"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
555,83.96153259,0,0,0,30.81121445,0,8.427966118,0,2.328617573,0,25.02194214,0,4.05011653900146,1.0127888917923,9.81793308258057,1.80418241024017,7.55160665512085,32.9427185058594,102.284851074219,7.83514785766602,1.86907422542572,0,0,
556,83.96578217,0,0,0,30.81191444,0,8.428163528,0,2.328665257,0,25.02303505,0,4.0501914024353,1.01280546188354,9.81819725036621,1.8042608499527,7.5547308921814,32.9538650512695,102.315063476563,7.83592128753662,1.8691132068634,0,0,
557,83.96790314,0,0,0,30.8122654,0,8.428263664,0,2.328689337,0,25.02358246,0,4.05026388168335,1.01282167434692,9.81845378875732,1.80433690547943,7.55777978897095,32.96484375,102.345252990723,7.83667230606079,1.86915111541748,0,0,
558,83.97215271,0,0,0,30.81294441,0,8.428458214,0,2.328736782,0,25.02467155,0,4.05033493041992,1.01283752918243,9.81870269775391,1.80441105365753,7.56075525283813,32.9756546020508,102.375411987305,7.83740234375,1.86918783187866,0,0,
559,83.97428131,0,0,0,30.81329536,0,8.428557396,0,2.328760624,0,25.02522087,0,4.05040454864502,1.01285338401794,9.81894588470459,1.804483294487,7.56365871429443,32.9863014221191,102.405540466309,7.83811187744141,1.86922383308411,0,0,
560,83.97640228,0,0,0,30.81363678,0,8.428655624,0,2.328784704,0,25.02576637,0,4.0504674911499,1.01286685466766,9.81917572021484,1.80455148220062,7.56649208068848,32.9967842102051,102.435623168945,7.83879709243774,1.86925745010376,0,0,
561,83.98064423,0,0,0,30.81432533,0,8.428852081,0,2.328832388,0,25.02685738,0,4.0505313873291,1.01288115978241,9.81940174102783,1.80461859703064,7.56925678253174,33.0071067810059,102.465682983398,7.83946371078491,1.86929070949554,0,0,
562,83.98277283,0,0,0,30.81468201,0,8.428952217,0,2.328856468,0,25.0274086,0,4.05059623718262,1.0128960609436,9.81962394714355,1.80468475818634,7.57195472717285,33.017276763916,102.495704650879,7.84011316299438,1.86932373046875,0,0,
563,83.98488617,0,0,0,30.81502533,0,8.429051399,0,2.32888031,0,25.02795029,0,4.05065536499023,1.01290905475616,9.8198356628418,1.80474758148193,7.57458686828613,33.027286529541,102.525688171387,7.84074115753174,1.86935496330261,0,0,
564,83.9870224,0,0,0,30.81536674,0,8.429150581,0,2.328904152,0,25.0284996,0,4.05071067810059,1.01292097568512,9.82003879547119,1.80480766296387,7.57715463638306,33.0371437072754,102.555641174316,7.84134912490845,1.86938452720642,0,0,
565,83.99127197,0,0,0,30.81606102,0,8.429347992,0,2.328951836,0,25.02959061,0,4.05076932907104,1.01293444633484,9.82024002075195,1.80486750602722,7.57965993881226,33.0468482971191,102.585556030273,7.84194231033325,1.8694144487381,0,0,
566,83.99339294,0,0,0,30.81639671,0,8.429445267,0,2.328975677,0,25.0301342,0,4.05083036422729,1.01294875144958,9.8204402923584,1.80492734909058,7.58210420608521,33.0564079284668,102.615440368652,7.84252119064331,1.86944437026978,0,0,
567,83.99551392,0,0,0,30.81674004,0,8.429542542,0,2.328999519,0,25.03068161,0,4.0508861541748,1.01296138763428,9.82063293457031,1.80498456954956,7.58448886871338,33.0658187866211,102.645278930664,7.84308195114136,1.86947298049927,0,0,
568,83.99763489,0,0,0,30.81709099,0,8.429641724,0,2.329023361,0,25.03122711,0,4.05093908309937,1.01297307014465,9.8208179473877,1.80503964424133,7.58681488037109,33.075080871582,102.675079345703,7.84362602233887,1.86950039863586,0,0,
569,83.99976349,0,0,0,30.81744003,0,8.429739952,0,2.329047441,0,25.03177452,0,4.05098915100098,1.01298427581787,9.82099723815918,1.80509281158447,7.58908414840698,33.0842018127441,102.70484161377,7.84415340423584,1.86952686309814,0,0,
570,84.00189209,0,0,0,30.81779099,0,8.429839134,0,2.329071283,0,25.03232384,0,4.05103778839111,1.01299512386322,9.82117080688477,1.80514430999756,7.59129762649536,33.0931854248047,102.734558105469,7.84466505050659,1.86955261230469,0,0,
571,84.00401306,0,0,0,30.81812668,0,8.429937363,0,2.329094887,0,25.03286743,0,4.05108547210693,1.01300573348999,9.82134056091309,1.80519437789917,7.59345722198486,33.1020278930664,102.764236450195,7.84516191482544,1.86957764625549,0,0,
572,84.00613403,0,0,0,30.81846809,0,8.430037498,0,2.329118967,0,25.03341103,0,4.0511326789856,1.01301622390747,9.82150554656982,1.8052431344986,7.59556341171265,33.1107330322266,102.793869018555,7.84564447402954,1.86960196495056,0,0,
573,84.008255,0,0,0,30.81881142,0,8.430135727,0,2.329142809,0,25.03395653,0,4.05117893218994,1.01302671432495,9.82166576385498,1.80529069900513,7.59761762619019,33.1193008422852,102.823448181152,7.84611368179321,1.86962568759918,0,0,
574,84.01038361,0,0,0,30.81916046,0,8.430234909,0,2.329166651,0,25.03450584,0,4.05122518539429,1.01303720474243,9.82182216644287,1.80533742904663,7.59962129592896,33.1277351379395,102.852989196777,7.84657001495361,1.86964893341064,0,0,
575,84.01249695,0,0,0,30.81949806,0,8.430332184,0,2.329190254,0,25.03504562,0,4.05127048492432,1.01304757595062,9.82197570800781,1.80538296699524,7.60157537460327,33.1360397338867,102.88249206543,7.84701442718506,1.86967194080353,0,0,
576,84.01249695,0,0,0,30.81949806,0,8.430332184,0,2.329190254,0,25.03504562,0,4.05130910873413,1.01305568218231,9.82211875915527,1.80542552471161,7.60348129272461,33.144214630127,102.91194152832,7.84744262695313,1.8696928024292,0,0,
577,84.01462555,0,0,0,30.81986237,0,8.43043232,0,2.329214334,0,25.03559875,0,4.05134344100952,1.01306259632111,9.8222541809082,1.80546534061432,7.60534000396729,33.1522560119629,102.941337585449,7.84785509109497,1.8697122335434,0,0,
578,84.01674652,0,0,0,30.82019997,0,8.430529594,0,2.329238176,0,25.03614044,0,4.05138063430786,1.01307106018066,9.82238864898682,1.80550503730774,7.60715293884277,33.1601753234863,102.970703125,7.84825706481934,1.86973190307617,0,0,
579,84.01887512,0,0,0,30.82054138,0,8.430627823,0,2.329262018,0,25.03668785,0,4.05141973495483,1.01308023929596,9.82252311706543,1.80554461479187,7.60892057418823,33.1679649353027,103.000015258789,7.8486499786377,1.86975169181824,0,0,
580,84.02099609,0,0,0,30.82087898,0,8.430726051,0,2.32928586,0,25.03723145,0,4.05146074295044,1.0130900144577,9.82265567779541,1.805584192276,7.61064434051514,33.1756362915039,103.029273986816,7.84903383255005,1.86977171897888,0,0,
581,84.02099609,0,0,0,30.82087898,0,8.430726051,0,2.32928586,0,25.03723145,0,4.05149602890015,1.01309776306152,9.82278060913086,1.80562150478363,7.6123251914978,33.1831855773926,103.058486938477,7.84940385818481,1.86979019641876,0,0,
582,84.02312469,0,0,0,30.82123566,0,8.43082428,0,2.32930994,0,25.03778267,0,4.05152797698975,1.01310455799103,9.82289981842041,1.80565667152405,7.61396408081055,33.190616607666,103.08765411377,7.84976100921631,1.86980736255646,0,0,
583,84.02524567,0,0,0,30.82157326,0,8.430922508,0,2.329333544,0,25.03832436,0,4.05156326293945,1.01311278343201,9.82301902770996,1.80569231510162,7.61556243896484,33.1979293823242,103.116767883301,7.85011053085327,1.86982524394989,0,0,
584,84.02524567,0,0,0,30.82157326,0,8.430922508,0,2.329333544,0,25.03832436,0,4.05159473419189,1.0131196975708,9.82313251495361,1.80572605133057,7.61712026596069,33.2051277160645,103.14582824707,7.85044860839844,1.86984193325043,0,0,
585,84.02736664,0,0,0,30.82190704,0,8.431020737,0,2.329357624,0,25.03886986,0,4.05162382125854,1.01312601566315,9.82324028015137,1.80575799942017,7.61863946914673,33.2122116088867,103.174835205078,7.85077524185181,1.86985766887665,0,0,
586,84.02948761,0,0,0,30.82227135,0,8.431121826,0,2.329381466,0,25.03941917,0,4.05165767669678,1.01313388347626,9.82334995269775,1.80579090118408,7.62012052536011,33.219181060791,103.203788757324,7.85109567642212,1.8698742389679,0,0,
587,84.02948761,0,0,0,30.82227135,0,8.431121826,0,2.329381466,0,25.03941917,0,4.0516881942749,1.01314067840576,9.82345581054688,1.80582213401794,7.62156438827515,33.2260437011719,103.232696533203,7.85140609741211,1.86988997459412,0,0,
588,84.03160858,0,0,0,30.82260704,0,8.431220055,0,2.329405308,0,25.03996277,0,4.05171632766724,1.01314687728882,9.8235559463501,1.80585205554962,7.62297201156616,33.232795715332,103.26155090332,7.85170602798462,1.86990475654602,0,0,
589,84.03160858,0,0,0,30.82260704,0,8.431220055,0,2.329405308,0,25.03996277,0,4.0517430305481,1.01315259933472,9.82365226745605,1.8058807849884,7.62434434890747,33.2394371032715,103.290344238281,7.85199689865112,1.86991882324219,0,0,
590,84.03373718,0,0,0,30.82295227,0,8.431317329,0,2.32942915,0,25.04050827,0,4.05176830291748,1.01315808296204,9.82374572753906,1.80590832233429,7.62568235397339,33.2459716796875,103.319091796875,7.85227823257446,1.86993229389191,0,0,
591,84.03373718,0,0,0,30.82295227,0,8.431317329,0,2.32942915,0,25.04050827,0,4.05179262161255,1.01316344738007,9.82383632659912,1.80593502521515,7.62698602676392,33.2524032592773,103.347778320313,7.85255146026611,1.86994528770447,0,0,
592,84.03586578,0,0,0,30.82330132,0,8.431417465,0,2.32945323,0,25.04105759,0,4.05181646347046,1.01316869258881,9.82392311096191,1.80596077442169,7.62825727462769,33.258731842041,103.376419067383,7.85281610488892,1.86995792388916,0,0,
593,84.03586578,0,0,0,30.82330132,0,8.431417465,0,2.32945323,0,25.04105759,0,4.05184030532837,1.01317405700684,9.82400798797607,1.80598568916321,7.62949657440186,33.2649574279785,103.405006408691,7.85307264328003,1.86997032165527,0,0,
594,84.03798676,0,0,0,30.82364464,0,8.431515694,0,2.329477072,0,25.04160309,0,4.05186319351196,1.01317918300629,9.8240909576416,1.80600988864899,7.63070440292358,33.2710800170898,103.433525085449,7.85332202911377,1.86998236179352,0,0,
595,84.03798676,0,0,0,30.82364464,0,8.431515694,0,2.329477072,0,25.04160309,0,4.05188608169556,1.01318442821503,9.82417106628418,1.80603361129761,7.63188171386719,33.2771072387695,103.461990356445,7.85356426239014,1.86999416351318,0,0,
596,84.04010773,0,0,0,30.82398224,0,8.431612015,0,2.329500914,0,25.04214478,0,4.05190849304199,1.01318967342377,9.82425022125244,1.80605685710907,7.63302898406982,33.2830390930176,103.490394592285,7.85379981994629,1.87000572681427,0,0,
597,84.04010773,0,0,0,30.82398224,0,8.431612015,0,2.329500914,0,25.04214478,0,4.05193138122559,1.01319491863251,9.82432651519775,1.80607962608337,7.63414716720581,33.288875579834,103.518737792969,7.85402870178223,1.87001705169678,0,0,
598,84.04223633,0,0,0,30.82432365,0,8.431710243,0,2.329524517,0,25.04269218,0,4.05195379257202,1.01320004463196,9.82440185546875,1.80610203742981,7.6352367401123,33.2946166992188,103.547035217285,7.85425138473511,1.87002837657928,0,0,
599,84.04223633,0,0,0,30.82432365,0,8.431710243,0,2.329524517,0,25.04269218,0,4.05197620391846,1.01320517063141,9.82447624206543,1.80612421035767,7.63629865646362,33.3002662658691,103.575271606445,7.85446834564209,1.8700395822525,0,0,
600,84.0443573,0,0,0,30.82468224,0,8.431809425,0,2.329548597,0,25.0432415,0,4.05199813842773,1.01321041584015,9.82454872131348,1.80614602565765,7.63733386993408,33.3058242797852,103.603446960449,7.85468006134033,1.87005066871643,0,0,
